-0.37218	-0.142105	0.817293	0.320301	0.0676692	67.6579	85.9421	80.2684	68.0368	70.4895	-0.788722	-0.102256	0.356391	0.530827	-0.183459	84.7316	95.4737	106.458	51.9263	105.826	0.0526316	-0.727068	0.559398	0.118797	0.108271	25.0474	38.4842	38.3263	43.9526	69.3632	-0.0112782	-0.111278	-0.435338	0.466917	-1.12105	15.8684	36.5684	34.4211	21.7474	67.7211	-0.117293	-0.429323	0.235338	-0.332331	-0.808271	14.4316	39.2579	23.5789	24.9895	56.4368	0.459398	0.0924812	-0.277444	0.406767	-1.25263	27.7263	11.2789	58.0632	26.0789	87.3526	-0.284211	0.152632	0.243609	0	-1.05865	25.6842	14.6474	33.1421	31.1	53.7158	0.0225564	0.215038	-0.0112782	0.550376	-1.3203	17.7632	12.5421	44.4684	66.1211	62.5632	0.329323	-0.024812	0.0112782	0.0684211	-2.48797	11.7421	23.9105	55.1316	49.9316	59.8737	0.432331	-0.14812	-0.898496	0.272932	-0.507519	17.3105	34.1053	51.7842	59.4842	27.1789	0.716541	0.252632	0.151128	-0.0240602	-0.101504	26.9263	81.1474	40.1632	27.8526	26.4158	0.398496	-0.380451	0.446617	0.0541353	0.126316	29.5158	128.495	30.2105	32.1316	28.6737	0.389474	0.35188	0.123308	-0.0721805	0.217293	40.1105	96.5053	33.2053	29.6579	31.0684	-0.132331	-0.678195	0.804511	-0.0278195	0.093985	38.2895	78.9211	36.4526	43.6421	32.0632	0.0669173	-0.0368421	0.248872	-0.766917	0.0353383	70.0474	60.7368	13.4368	63.2526	25.5789	-1.09699	-1.04511	-0.390226	-1.99699	-0.12406	113.768	68.3737	19.4474	81.6684	35.5526	0.660902	-0.320301	-0.23985	0.0654135	0.357143	65.7105	38.1632	21.9684	58.2632	39.9	-0.567669	-0.00827068	-0.956391	0.922556	-0.392481	76.0105	35.6368	48.9421	29.4632	44.5211	-0.457143	-0.390226	-0.129323	2.79098	0.0255639	68.6	44.8474	40.9579	-3.60526	44.3316	
-0.37218	-0.142105	0.817293	0.320301	0.0676692	67.6579	85.9421	80.2684	68.0368	70.4895	-0.67218	-0.102256	0.442857	0.519549	-0.123308	83.1579	95.4737	105	51.9947	104.595	0.230827	-0.784211	0.603008	0.18797	-0.0932331	21.4263	39.4842	36.6684	42.2263	73.9789	0.0541353	-0.264662	-0.264662	0.581203	-1.3609	14.6316	37.5789	32.4789	19.6474	73.0895	-0.0631579	-0.297744	0.254135	-0.277444	-0.66015	14.8632	31.4263	23.6316	26.7632	56.5316	0.66391	0.227068	-0.67218	0.796992	-1.63684	23.8789	11.7158	65.8579	21.0316	94.1368	-0.405263	0.33609	0.51203	0.145113	-1.20752	28.9053	15.5211	32.7737	27.7263	58.2789	0.0721805	0.271429	-0.206015	1.02707	-2.13985	16.9421	11.7	50.5632	69.8158	76.8684	0.190226	-0.204511	0.302256	-0.284962	-2.5	12.4526	23.6474	49.4263	55.0421	60.4	0.216541	-0.530827	-0.617293	0.0879699	-0.452632	16.8263	35.2737	48.9316	69.4263	29.0526	0.810526	0.415789	0.218797	-0.0323308	-0.156391	24.6895	82.4842	44.6526	27.4895	30.2421	0.572932	-1.13083	0.818045	0.510526	0.198496	26.4842	144.774	28.3105	29.9895	26.1158	0.512782	-0.305263	0.25188	0.202256	-0.354887	37.0158	107.605	26.5053	27.6263	33.5263	-0.234586	-1.11955	0.615789	0.31203	-0.140602	39.7632	88.1053	37.4842	39.2737	41.0263	-0.269925	0.247368	0.216541	-1.52632	0.0804511	66.4842	59.7526	15.2263	66.8263	23.2053	-0.87594	-1.55038	-0.295489	-1.83534	-0.0744361	112.247	75.5789	17.5526	83.7211	43.4316	0.827068	-0.0954887	-0.264662	-0.0714286	0.716541	66.7158	37.3526	22.4789	66.8	40.8263	-0.567669	-0.133835	-0.956391	1.2218	-0.615038	77.8105	38.2053	43.0421	30.0211	49.0579	-0.307519	-0.528571	-0.212782	2.76241	0.213534	71.2789	43.5	42.0842	-3.40526	46.4579	
-0.377444	-0.154135	0.796992	0.320301	0.154887	67.7632	86.1684	80.3316	68.0368	69.5737	-0.575188	-0.170677	0.44812	0.38797	0.36015	80.5895	95.8421	107.395	53.1263	98.6684	0.315038	-0.947368	0.103759	-0.137594	-0.207519	20.1421	41.2474	38.4105	45.3947	78.4789	0.200752	-0.429323	-0.482707	0.6	-0.753383	12.5421	39.5579	32.3684	17.9	73.4105	0.18797	0.114286	0.22782	-0.218045	-0.441353	12.5263	28.1	23.0579	26.9895	56.0842	0.77218	0.307519	-0.945113	0.649624	-1.55038	22.8421	12.0211	74.8737	20.2789	98.1789	-0.173684	0.264662	0.943609	0.356391	-1.39323	28.0737	15.8211	28.2421	27.0579	63.9789	0.0172932	0.271429	-0.630827	0.158647	-2.4406	15.7684	11.2	56.4737	90.1842	91.5263	0.211278	0.0842105	-0.0586466	-0.367669	-2.57669	11.5316	16.9158	48.8158	55.8105	66.6053	0.024812	-0.372932	-0.550376	-0.176692	0.0699248	16.2895	33.9158	50.1789	81.5053	26.6158	0.846617	0.0992481	0.263158	-0.192481	-0.234586	25.5105	85.0579	44.1368	31.1211	32.2632	0.788722	-0.315038	0.971429	0.278947	0.126316	25.9684	137.958	22.5	30.7211	27.6737	0.394737	-0.469925	0.458647	0.543609	-0.228571	36.0053	109.084	25.7842	23.2421	31.3	-0.354135	-1.64135	0.77594	0.741353	-0.154135	45.8684	98.7842	36.4526	32.1158	43.2684	-0.219549	0.469173	0.245865	-1.35188	0.1	60.6053	57.2737	15.0684	59.4947	24	-0.85188	-1.43308	-0.311278	-1.10977	0.118797	108.995	78.6474	18.1684	76.9526	50.3526	1.36316	0.147368	-0.263158	-0.104511	0.815038	65.4368	36.0526	24.0632	67.2474	45.8421	-0.45188	-0.16015	-0.85188	1.06391	-0.471429	78.0947	39.3316	38.3947	40.2789	47.8	-0.260902	-0.422556	-0.157143	2.72406	0.12406	74.3895	43.5368	39.3	-3.85263	44.8474	
-0.377444	-0.154135	0.796992	0.457143	0.342857	67.7632	86.1684	80.3316	65.9	67.6	-0.618797	-0.268421	0.47594	0.381955	0.341353	81.4474	95.5684	107.153	54.2895	97.5158	0.296241	-0.985714	0.193985	-0.0781955	-0.235338	19.9895	41.1	36.5632	45.8211	80.9211	0.254887	-0.42406	-0.343609	0.408271	-0.669925	11.7737	39.4526	30.8579	20.4632	73.4842	0.0511278	0.235338	0.169173	-0.26391	-0.450376	15.4632	25.7789	22.6737	27.8211	56.8789	0.793233	0.37594	-0.981955	0.555639	-1.49323	22.7211	11.6526	76.3105	21.1158	97.9789	-0.240602	0.362406	0.81203	0.397744	-1.29699	29.0263	14.5947	29.5737	25.8737	63.8684	0.0992481	0.242857	-0.7	0.119549	-2.54586	14.5579	10.6	57.7	90.3947	92.0316	0.100752	0.0481203	0.147368	-0.398496	-2.62105	12.4421	16.6947	47.9526	55.6842	67.5211	-0.0360902	-0.390226	-0.487218	0.0518797	-0.00075188	17.0789	33.9474	49.8158	79.7053	26.8579	0.988722	0.0744361	0.115789	-0.18797	-0.178947	24.4684	85.7684	46.9842	31.2737	32.4789	0.769173	-0.443609	0.968421	0.395489	0.124812	26.2737	138.958	22.6316	30.1474	27.5895	0.412782	-0.398496	0.445865	0.640602	-0.371429	35.8158	108.984	24.7684	23.2737	33	-0.35188	-1.64662	0.758647	0.712782	-0.229323	45.4947	98.4895	36.7842	32.3158	43.2579	-0.285714	0.489474	0.26391	-1.26241	-0.0112782	59.8	57.1105	14.8789	59.4053	25.1684	-0.718797	-1.40451	-0.352632	-1.15188	-0.00977444	107.347	78.2474	18.7526	78.2947	49.7526	1.41203	0.135338	-0.226316	-0.190977	0.771429	65.0737	36.3789	23.4263	68.8053	48.1	-0.466917	-0.151128	-0.861654	1.00977	-0.446617	78.3526	39.1368	38.5474	40.9474	47.1895	-0.22782	-0.396241	-0.232331	2.79173	-0.0270677	74.3421	42.8105	40.6895	-3.46316	46.8842	
-0.377444	-0.154135	0.796992	0.445865	0.342857	67.7632	86.1684	80.3316	66.1684	67.6	-0.511278	-0.496992	0.566917	0.24812	0.194737	80.9684	98.8684	105.647	55.8947	98.5053	0.577444	-0.996241	0.452632	-0.245113	-0.260902	13.9368	41.7105	33.9474	50.4737	82.3895	0.284211	-0.173684	-0.311278	0.534586	-0.615789	11.7158	37.1737	29.6684	20.7368	79.5158	0.294737	0.406767	-0.0112782	0.0421053	-0.571429	9.90526	19.2789	23.8684	21.7579	62.5	0.787218	0.139098	-0.268421	0.304511	-1.41654	23.1842	18.2895	80.4684	20.0526	108.374	0.156391	0.3	0.462406	0.292481	-1.42481	24.2579	15.9	29.9947	29.6789	67.2105	0.131579	0.254135	-1.12932	0.71203	-1.7188	14.0684	9.73158	57.8579	69.8737	82.0474	0.295489	0.17218	-0.324812	-0.620301	-2.28797	9.84737	16.1421	51.7105	63.6632	62.6737	-0.0368421	0.269925	-0.0909774	0.918045	-0.0721805	13.1368	28.2158	44.2053	90.2105	27.4579	0.955639	0.0075188	-0.0037594	-0.145113	-0.22406	22.6158	93.7211	51.9895	30.8737	36.4526	0.830827	2.7985	0.462406	-0.148872	0.191729	25.5263	93.6158	25.2947	33.6632	36.5368	0.495489	-0.0917293	0.393985	0.613534	-0.195489	34.2474	106.663	21.5632	20.3579	33.4526	-0.927068	-1.78421	-0.0616541	0.0977444	0.108271	55.1842	100.584	42.1474	30.8737	56.6632	-0.146617	0.326316	0.23985	-0.905263	0.438346	44.1895	56.8737	15.0316	58.1053	24.1474	-0.891729	-1.77143	-0.421805	-1.68421	-0.0586466	107.963	85.6	21.5789	80.3842	43.3158	0.499248	0.150376	-0.32406	-0.252632	1.21353	71.8579	43.0211	23.8526	74.9526	47.4579	-0.92782	-0.276692	-0.463158	0.91203	-0.234586	84.2421	38.1053	30.9632	56.8737	42.3632	-0.268421	-0.471429	-0.0315789	2.87519	-0.184211	76.3684	48.7	34.6316	-1.68947	49.7842	
-0.377444	-0.154135	0.81203	0.306015	0.242857	67.7632	86.1684	80.2737	67.0368	68.6	-0.733083	-0.464662	0.569173	0.318797	0.145865	81.4474	98.1789	107.374	54.3526	97.3684	0.612782	-1.0609	0.267669	-0.337594	-0.257143	15.3158	41.5895	36.5895	52.2947	83.7	0.3	-0.0864662	-0.412782	0.469173	-0.173684	11.6	39.3579	29.2842	21.8737	79.4737	0.394737	0.290226	-0.173684	-0.12782	-0.503008	8.80526	19.0526	24.6737	23.2421	62.8316	0.828571	0.0669173	-0.493233	0.190226	-1.00677	22.6	22.2474	82.7789	21.0526	99.1211	0.493985	0.221053	0.497744	0.154887	-1.96316	20.9632	17.4789	28.0737	32.6737	73.4632	0.186466	0.169925	-0.832331	0.942105	-1.48421	13.2421	10.2158	55.0895	63.5579	76.2842	0.257143	0.17594	-0.733083	-0.615038	-2.39023	10	17.6526	52.7474	63.5579	65.2474	-0.0699248	0.372932	-0.129323	0.838346	-0.0842105	13.3842	25.2842	44.7579	101.047	27.1842	1.07143	0.111278	-0.0135338	0.0646617	-0.269925	20.6	95.2316	56.4421	28.3211	37.2842	0.657895	3.00602	0.454887	-0.00075188	0.205263	28.6421	88.4368	26.9737	32.9579	36.4947	0.418045	0.0368421	0.418045	0.316541	-0.0210526	34.4105	105.563	18.9105	20.0263	31.8211	-0.202256	-1.49925	-0.494737	0.00225564	0.486466	47.5737	96.0421	45.0947	30.8263	63.5421	-0.166165	0.241353	0.0661654	-1.16541	0.380451	41.0947	56.8158	17.3053	56.9368	24.5053	-0.345865	-2.2391	-0.218797	-1.62406	0.0796992	99.5316	91.6105	19.3474	82.5526	40.9632	0.299248	0.0451128	-0.365414	-0.33985	0.927068	70.1579	44.7263	23.4368	80.0684	43.7158	-1.14361	-0.282707	-0.57218	0.957895	-0.169925	86.0579	37.6684	32.1579	57.8421	39.8842	-0.165414	-0.854135	-0.151128	2.86617	0.103759	74.2368	51.7684	35.9368	-1.59474	47.4105	
-0.377444	-0.117293	0.793985	0.288722	0.242857	67.7632	85.6316	80.3632	67.1684	68.6	-0.688722	-0.420301	0.625564	0.340602	0.0323308	80.1316	97.8632	105.332	54.6737	97.0105	0.309774	-1.08045	0.0759398	-0.490977	-0.181955	19.7474	42.1947	40.7526	54.3053	82.6105	0.290977	-0.489474	-0.36015	0.25188	-0.235338	11.8947	41.2895	29.6316	23.6053	83.4211	0.384962	0.181203	-0.0691729	-0.389474	-0.52406	8.85789	20.1474	23.0263	21.6895	59.7526	0.873684	0.0932331	-0.618797	0.273684	-1.63158	23.3263	24.7211	86.9474	18.4263	102.432	0.687218	0.420301	-0.0729323	0.0721805	-2.25414	19.3842	16.3368	31.6158	34.6421	78.0684	0.154135	0.150376	-0.533835	1.78045	-0.725564	13.3316	10.9211	48.3053	53.1053	61.4684	0.304511	0.166165	-1.10526	-0.470677	-3.0391	9.75263	18.2053	56.7053	62.3421	76.9105	-0.0977444	0.132331	-0.132331	0.518797	-0.146617	13.2263	27.9105	46.1895	117.753	29.2895	1.06692	0.873684	0.133083	-0.310526	-0.42406	19.2474	91.6263	55.0526	32.1105	38.0526	0.76015	3.14586	0.43609	0.412782	0.0135338	27.5684	84.3684	28.4211	24.8158	38.9579	0.293233	0.169925	0.396992	0.0300752	0.176692	32.7211	103.216	17.0316	23.0842	28.6947	-0.0526316	-1.32105	-0.870677	0.208271	1.52406	47.5526	92.3211	46.5421	27.6632	56.7474	-0.417293	0.366917	0.14812	-0.853383	0.142857	42.5316	52.6474	16.7947	52.1105	26.5	-0.525564	-2.80902	-0.303008	-1.38496	-0.0413534	94.7684	100.195	21.0316	80.2421	38.1842	0.136842	-0.192481	-0.37594	-0.87594	0.782707	70.2632	48.7211	24.0474	83.9474	41.1316	-1.6188	-0.444361	-0.341353	0.892481	-0.543609	92.1474	39.8158	30.7842	63.7789	40.8579	-0.234586	-0.732331	0.0428571	2.94662	-0.0804511	75.0632	51.8895	33.1	-4.78947	50.7947	
-0.377444	-0.117293	0.812782	0.288722	0.209774	67.7632	85.6316	80.3158	67.1684	67.6474	-0.488722	-0.396241	0.757895	0.247368	-0.221053	78.4316	98.3105	105.642	55.2526	96.0211	0.134586	-1.17519	-0.101504	-0.706015	0.16015	25.6368	42.7895	41.3158	56.9632	79.2684	0.269925	-0.84812	-0.255639	0.178947	-0.237594	11.9158	42.8053	27.9842	23.9211	82.5947	0.18797	0.081203	0.00827068	-0.242105	-0.68797	10.8263	19.9474	22.4632	21.4421	63.3737	0.784962	0.283459	-0.657895	-0.018797	-1.81955	24.1579	24.0737	89.7579	20.6474	102.305	0.663158	0.578947	-0.0150376	-0.327068	-2.4797	18.4368	16.4211	32.2579	44.3842	80.0368	0.102256	0.220301	-0.393985	1.42331	-0.319549	14.1263	11.3368	45.3368	48.4053	54.5053	0.26015	0.0796992	-0.942857	-0.788722	-3.67068	10.4684	18.4632	55.7	66.0316	87.2421	-0.313534	0.203008	-0.345865	0.344361	-0.145113	15.4421	25.1684	49.8316	126.984	28.9737	1.1812	1.49098	0.490226	-0.673684	-0.206015	15.5474	83.5947	49.5526	40.9737	34.1632	0.840602	3.31429	0.236842	0.27218	-0.228571	28.1737	84	33.0632	27.1421	41.5	0.0345865	0.757143	0.428571	0.192481	-0.330827	35.2368	95.6	16.2	21.4789	32.5737	0.450376	-0.546617	-0.583459	-0.145865	2.35564	45.1211	83.1895	45.1263	28.8316	49.9158	-0.554135	0.130075	0.160902	-0.415789	-0.228571	42.3684	53.3842	16.6105	45.5158	28.9	-0.727068	-2.97368	-0.218797	-1.37143	-0.0142857	91.9842	104.874	19.9474	78.8	34.6	-0.486466	-0.409023	-0.168421	-1.14361	0.673684	75.5579	53.2947	20.7684	84.6579	41.9263	-2.12256	-0.430075	-0.355639	0.944361	-0.428571	98.9368	40.3158	31.0842	66.6842	38.8	-0.260902	-0.605263	0.184962	3.03684	-0.0631579	74.7895	49.7053	28.4579	-5.43684	49.6632	
-0.377444	-0.0503759	0.690226	0.321805	0.306767	67.7632	85.0789	81.6526	67.0211	66.6789	-0.494737	-0.326316	0.818797	0.280451	-0.231579	78.7947	97.1263	104.453	54.4053	94.4316	0.222556	-1.25564	0.228571	-0.692481	0.303008	25.1632	42.5842	39.2	56.8211	77.1684	0.24812	-1.01729	-0.218045	0.200752	-0.0706767	12.0947	46.3316	28.2895	23.5421	80.6421	0.22406	-0.0406015	0.0413534	-0.0293233	-0.764662	10.8474	21.4263	22.6158	18.8579	63.0789	0.784211	0.309023	-0.47594	0.12406	-1.80301	24.6158	22.5053	87.8474	19.0474	101.632	0.648872	0.53609	-0.0511278	-0.244361	-2.38195	17.7368	17.0211	32.2368	42.7158	79.4105	0.102256	0.241353	-0.367669	1.36767	-0.366165	13.3263	11.3158	45.2105	47.8895	56.3947	0.233083	0.213534	-0.921053	-1.16391	-3.6782	10.8526	17.4579	57.7211	68.0211	87.0211	-0.4	0.203008	-0.390226	0.314286	-0.141353	16.5	25.1684	50.0474	128.5	29.0842	1.20677	1.75564	0.527068	-0.57218	-0.0353383	15.1789	82.0158	49.1158	39.7579	30.6211	0.857895	3.30301	0.153383	0.216541	-0.307519	27.2421	84.4684	34.6895	27.4263	42.0789	-0.00150376	0.884962	0.428571	0.363158	-0.149624	36.3158	92.5579	16.2	20.5368	31.1211	0.590977	-0.584211	-0.464662	-0.145865	2.4812	43.9947	83.3842	44.9789	28.8316	49.4474	-0.578947	0.205263	0.191729	-0.557895	-0.191729	42.3789	52.2947	16.6368	46.5579	30.1632	-0.62782	-3.02256	-0.37594	-1.34135	-0.024812	88.9421	104.937	22.6474	78.6842	34.2105	-0.493233	-0.300752	-0.152632	-1.2015	0.615789	75.2789	52.5579	20.7526	85.5158	43.0842	-2.21729	-0.473684	-0.328571	0.942105	-0.355639	100.032	40.8737	30.4	68.1579	38.9842	-0.241353	-0.643609	0.284962	3.06767	0.128571	74.8842	51.1579	27.2579	-5.91053	46.6	
-0.377444	-0.0503759	0.690226	0.321805	0.330827	67.7632	85.0789	81.6526	67.0211	66.2263	-0.456391	-0.481203	0.887218	0.351128	-0.403008	78.5421	98.1526	103.884	52.7632	93.6316	0.138346	-1.3	-0.0842105	-0.810526	0.332331	27.1474	43.5	39.7842	53.7105	77.4105	0.303008	-1.04135	0.0699248	0.269925	0.367669	11.7684	45.9842	28.7158	22.5158	72.5895	0.0308271	-0.22406	0.0699248	0.0142857	-0.815038	12.3263	24.0526	20.9158	17.5	62.0579	0.831579	0.444361	-0.172932	-0.108271	-2.03684	23.6684	21.4842	88.1158	19.3368	100.537	0.282707	0.871429	-0.0992481	-0.562406	-2.23835	19.3316	15	32.4421	47.7053	80.4526	0.0195489	0.211278	-0.0511278	0.467669	0.0315789	15.6947	13.1316	41.6368	48.1895	49.9684	0.115789	-0.221053	-0.487218	-1.25414	-4.55564	12.4842	23.3211	53.5158	66.5684	105.184	-0.306015	0.202256	-0.578195	0.473684	-0.488722	15.6632	25.1263	51.9211	132.626	30.4316	1.09624	3.2188	0.157143	-0.9	-0.382707	15.3895	67.9526	48.4	49	39.2684	1.01955	3.81654	0.0887218	0.427068	-0.0857143	25.4947	81.9263	34.9684	21.2158	37.5	-0.0218045	1.94211	0.657143	0.118045	-0.0691729	33.9789	76.6579	11.2	24.0105	32.4263	0.459398	0.0526316	0.0676692	-0.679699	2.87594	50.1263	73.7474	40.4895	35.7368	41.5526	-0.283459	0.363158	0.160902	-0.950376	-0.393233	36.8263	51.0368	17.4105	50.4789	29.5789	-0.318797	-2.4609	-0.560902	-0.676692	0.226316	85.3474	99.8895	24.9895	67.9053	27.3737	-0.473684	-0.187218	0.0721805	-1.69549	0.431579	73.1737	56.8158	18.4421	94.9526	43.5684	-2.48571	-0.637594	0.219549	1.03534	-0.569925	103.4	46.2947	27.5947	71.9789	42.0842	-0.218045	-0.352632	0.351128	3.01504	0.576692	73.2895	46.0526	24.8632	-5.95789	39.8947	
-0.377444	-0.0503759	0.690226	0.321805	0.330827	67.7632	85.0789	81.6526	67.0211	66.2263	-0.506767	-0.502256	0.891729	0.442857	-0.354887	79.2211	98.5737	105.037	50.1	92.1263	0.153383	-1.30376	-0.152632	-0.763158	0.550376	26.8895	44.6895	40.5526	52.9632	75.0211	0.32406	-1.12932	0.421805	0.681203	0.814286	11.6474	47.2579	27.4211	18.5474	67.9	0.0609023	-0.0819549	-0.0293233	-0.00827068	-0.914286	12.5105	22.5105	19.9579	17.1368	64.8	0.665414	0.656391	-0.282707	-0.223308	-2.21654	25.9632	21.4579	92.4684	21.8947	99.9737	0.207519	0.833835	-0.27218	-0.810526	-2.6203	19.6211	15.4947	35.5579	53.4105	85.7632	0.0263158	0.164662	-0.0691729	0.559398	-0.0526316	15.9737	13.5211	42.6263	44.7263	50.3526	0.0736842	-0.308271	-0.576692	-1.16917	-4.73083	12.7263	24.7368	54.5053	63.6263	110.674	-0.0639098	0.0315789	-0.620301	-0.113534	-0.193233	14.0211	26.8684	50.6632	145.242	25.8789	1.00226	3.73308	0.0458647	-0.915789	-0.516541	16.8263	63.0526	46.8684	51.1158	43.0737	1.16466	4.01729	0.393985	-0.0639098	-0.0684211	21.9211	81.6684	33.5632	26.1211	37.0684	0.0601504	2.34586	0.565414	0.298496	-0.330827	32.1684	72.2684	12.0632	21.2158	36.7737	0.378947	0.300752	0.623308	-0.724812	2.8406	53.3211	70.7421	37.7053	36.1105	42.5737	-0.1	0.230075	0.110526	-1.25263	-0.459398	35.1	51.4842	18.2895	55.7526	30.2737	-0.628571	-2.23684	-0.832331	-0.975188	0.147368	88.4	97.3368	29.1895	72.1895	27.3526	-0.449624	-0.28797	0.0721805	-1.64586	0.315789	73.5211	60.9737	18.4421	92.0316	44.6842	-2.42406	-0.46391	0.130075	1.08647	-0.333835	99.9526	46.8211	28.0842	75.7421	40.8053	-0.0473684	-0.4	-0.130075	3.01504	0.179699	72.8474	46.8	31.0158	-5.95789	44.0632	
-0.377444	-0.0744361	0.594737	0.321805	0.303759	67.7632	85.2316	82.3053	67.0211	66.6105	-0.342105	-0.530827	0.865414	0.609774	-0.306767	77.9421	98.7737	105.263	48.5474	90.6211	0.198496	-1.14361	-0.160902	-0.574436	0.679699	27.3158	43.2579	41.6895	52.5316	72.8632	0.321805	-1.06842	0.390226	0.82406	0.975188	11.0211	45.5684	29.6526	17.8474	65.6105	0.0631579	-0.109023	0.0736842	0.0466165	-0.754887	12.1368	22.8947	18.0263	15.7105	62.1263	0.66015	0.734586	-0.134586	-0.12406	-2.31504	25.4684	21.4368	91.4632	20.2526	100.058	0.191729	0.78797	-0.375188	-0.918797	-2.63308	18.1368	16.7263	36.4895	54.4474	85.2474	-0.00075188	0.18797	-0.102256	0.705263	0.0315789	16.3579	11.7263	42.4737	42.4947	50.0684	0.1	-0.428571	-0.743609	-0.978195	-4.78947	13.2	27.3	56.2579	59.8211	110.589	-0.0120301	-0.0571429	-0.718045	-0.23985	-0.33985	13.0263	27.3	50.7895	148.568	27.4684	0.967669	3.64211	0.233083	-1.00602	-0.779699	16.9895	64.3579	43.1526	51.7632	47.6368	1.11278	4.04737	0.402256	-0.101504	0.0654135	21.4158	80.6526	32.4263	27.5158	35.7632	0.0263158	2.45489	0.495489	0.160902	-0.413534	32.6737	71.6737	12.3474	22.9105	38.3421	0.337594	0.339098	0.67594	-0.83985	2.80226	54.6053	70.7895	37.3526	36.8684	43.3263	-0.0842105	0.1	0.164662	-1.21654	-0.153383	34.9842	53.1	17.3211	56.0737	27.0105	-0.657895	-2.22632	-0.872932	-1.07519	0.124812	89.4579	96.7263	30.1158	73.3895	27.1895	-0.402256	-0.282707	0.0721805	-1.60827	0.318797	73.0737	61.3684	18.4421	90.4368	44.3526	-2.35564	-0.451128	0.123308	1.01429	-0.303759	97.9842	47.0368	28.9053	78	41.0895	-0.110526	-0.406767	-0.262406	2.9797	0.174436	73.3105	47.0211	32.9053	-5.23684	44.3684	
-0.377444	-0.12406	0.605263	0.321805	0.278947	67.7632	85.5526	82.1947	67.0211	67.1211	-0.337594	-0.53985	0.898496	0.515789	-0.336842	78.4947	99.4684	105.716	48.9842	91.0368	0.0887218	-1.22556	-0.186466	-0.610526	0.702256	28.8684	44.4684	42.8579	54.2105	73.1263	0.310526	-1.07218	0.282707	0.802256	0.9	11.1895	44.9579	32.1316	19.3263	65.5	-0.0263158	-0.221053	0.0255639	0.125564	-0.830075	13.0263	24.8211	18.1316	15.0316	63.0158	0.497744	0.774436	-0.134586	-0.164662	-2.09474	28.0737	21.3684	92.3632	21.6789	95.5947	0.0827068	0.839098	-0.406015	-0.848872	-2.85639	17.6316	18.2895	37.1632	54.8632	88.9421	-0.0120301	0.18797	-0.0481203	0.574436	0.0345865	16.5263	11.7263	41.3053	42.4684	50.6368	0.0338346	-0.608271	-0.671429	-1.04962	-4.60451	14.1947	29.2368	55.9	60.1211	108.247	-0.0345865	-0.0511278	-0.603008	-0.221053	-0.27594	12.9632	27.2368	49.2316	148.721	24.6474	0.813534	3.79474	0.345865	-0.983459	-0.479699	18.7579	61.5053	42.5684	52.5263	41.5368	1.11805	4.13383	0.308271	-0.257895	0.237594	20.2105	79.7947	32.8632	27.7579	33.8053	0.0195489	2.52857	0.418797	0.0526316	-0.392481	34.2947	70.3	11.9526	22.6474	37.8211	0.549624	0.43609	0.672932	-0.946617	2.94962	50.6789	69.2211	36.7842	37.7895	41.7789	0.0609023	0.307519	0.192481	-1.46692	-0.0112782	31.4105	50.9211	17.1789	59.9526	25.0684	-0.981955	-1.94436	-0.735338	-1.44812	0.0781955	90.3105	91.4158	27.0211	80.2053	28.1789	-0.541353	-0.340602	0.0789474	-1.68947	0.106767	74.7842	62.7263	17.8211	91.6895	46.6789	-2.0609	-0.183459	0.222556	0.967669	-0.218797	97.5895	45.1263	27.4632	78.8895	40.6474	-0.0526316	-0.354887	-0.440602	2.98722	-0.121805	72.7526	48.7263	33.6263	-5.21579	47.7789	
