72.75	71.35	69.6	70.25	68.4	17.349	22.1997	15.8348	13.8162	14.9813	62.65	54.15	61.75	56.05	70.45	7.90743	18.8183	31.7976	13.1205	31.7655	21.85	32.15	32.9	42.4	71.15	6.46742	6.75481	3.99875	12.302	8.7079	13.15	36.3	25.25	22.9	52.2	2.2644	9.65453	3.49106	2.38537	6.16928	29.75	28.55	41.75	30.35	54.95	40.962	20.257	17.807	7.13635	2.78343	19.8	9.75	44.9	29	54.65	2.6	0.829156	6.14736	9.82344	10.4368	27.8	19.55	44.65	38.35	31.1	5.88727	3.18551	3.21364	4.22226	4.90816	29.05	13.85	52.1	47.3	34.35	4.95454	1.52561	2.18861	5.27352	4.30436	23.75	45.5	43.85	58.3	43.3	3.28443	45.2731	8.33232	11.8241	15.9471	24.6	54.25	35.85	26.4	30.85	1.0198	4.01092	7.08008	7.35799	6.49057	34.15	48	27.9	25.85	42.7	5.61494	2.86356	5.3563	1.9046	11.4328	38.55	54.6	26.75	23	23.95	2.71063	2.2891	7.9049	2.50998	2.67348	57.95	51.05	41.65	30.85	23.1	8.32151	3.24769	40.1015	3.13488	1.81384	58.05	68.4	14.9	41.6	18.1	15.0913	10.7396	3.44819	2.93939	3.96106	85.75	49.3	14.75	48.4	24.05	25.4811	7.2118	2.23327	4.06694	2.08507	57.75	40.6	17.2	45.1	27.4	6.99196	6.50692	2.78568	6.72235	2.61534	58.2	29.85	22.75	32.45	32.65	2.27156	1.06184	3.69966	4.54395	3.60936	49.5	30.05	33.55	24.85	34.35	4.28369	1.53216	5.22948	41.5202	2.66974	30.55	37.1	41.2	11.6	34.8	2.43875	5.29056	7.24983	1.68523	4.14246	
73.85	71.55	70.15	70.85	68	16.1409	22.4287	15.8911	13.9258	14.2021	63.25	54.9	61.8	54.75	68	10.217	18.1959	31.7736	13.1106	31.5056	22.75	31.05	32	43.45	72.55	5.62028	5.41733	3.74166	13.4442	7.29023	13.6	38.1	25.7	25.2	52.9	1.46287	10.8393	3.17962	2.4	5.72626	31.6	30.15	41.25	32.5	54.45	40.7828	19.3165	20.4912	11.8385	4.49972	20.35	11.1	48.85	28.65	56.55	2.19716	1.92094	9.50934	5.18917	10.1857	27.1	20.1	42.95	37.85	32.25	3.53412	4.08534	2.95762	2.15116	4.64624	29.35	14.75	53.5	48.4	34.15	1.93067	1.29904	1.77482	5.42586	4.81949	23.1	42.95	41.1	54.3	39.4	3.0315	44.2114	9.27308	6.43506	2.83549	23.1	67.25	40.95	29.05	27.2	2.48797	3.1603	14.016	8.25515	2.80357	30.35	63.6	28.95	25.15	39.15	7.40456	7.29657	7.9842	1.79652	11.244	39.7	67.55	28.6	24	28.2	3.93827	5.48156	13.0744	1.81659	6.56963	52.3	51.85	46.55	30.7	28.5	8.79261	3.15079	41.2134	4.02616	4.5	62.05	69.65	13.2	44.65	20.35	7.81969	9.98637	2.03961	4.00344	3.16662	88.7	55.25	15.15	49.5	27.8	22.2825	10.5351	2.39322	4.89387	2.6	60.35	41.95	17.55	52.55	31.8	5.71205	7.85796	1.9615	4.03082	1.93907	63.95	29.55	25.05	34.45	35.85	2.92361	0.864581	3.91759	7.32445	4.29273	55.95	31.7	36.55	22.55	33.25	4.72731	2.49199	1.82962	42.0315	1.94615	34.5	39.45	39.25	11.85	41.3	4.24853	5.80926	4.94848	1.06184	4.95076	
73.65	71.1	70.7	71.05	67.8	15.4249	22.3716	16.1217	13.8581	13.9234	62.8	55.8	62.7	54.7	67.45	12.6238	19.5079	30.8595	13.4985	31.7545	22.6	31.15	32.65	43.05	73.7	5.73934	5.26569	3.10282	15.131	7.57694	14.7	37.6	26.65	23.7	53.45	1.48661	10.7443	2.39322	2.1	5.47243	31.6	28	42.25	28.6	53.25	41.0699	18.6682	21.3211	9.4361	5.99896	21.15	12.55	49.4	31.8	59.85	2.43465	1.98683	12.3183	7.3253	12.0053	23.45	19.4	42.75	38.05	34.35	1.02347	3.81314	2.96437	1.9615	4.07768	28.7	16.1	53.5	48.65	39.15	3.30303	3.50571	3.21714	6.7177	4.61817	25.05	42.1	37.9	55.1	37.55	5.78338	40.7822	10.7606	6.36318	2.72901	22.45	75.25	37.85	30.25	27.9	2.35531	6.72216	12.0552	9.63263	1.81384	26.9	80.25	27.2	24.85	30.9	3.33017	9.24595	8.04114	1.38834	8.11727	44	77	29.35	25.8	31.15	4.5607	7.11337	14.8367	2.4	7.93269	42.15	54.8	50.75	32.6	52.55	5.68573	5.42771	42.229	5.35164	18.6185	61.85	67	14.15	48.35	28.45	7.25448	4.65833	2.83328	2.53525	2.81913	87.4	58.5	15.1	49	25.7	19.9635	9.21141	2.62488	5.60357	2.41039	68.55	45.2	18	55.55	36.5	11.4563	8.79545	0.948683	4.56591	3.58469	70.15	32.4	24.85	34.6	35.7	2.41402	3.29242	3.08666	10.4038	3.14802	64.35	34.5	36.8	21.55	33.05	5.00275	2.81957	0.927362	42.1728	1.39553	41.7	42.45	37.55	12.65	39.8	6.10819	4.98473	3.02448	1.73997	4.77074	
73.3	71.1	70.65	70.9	67.4	14.4745	22.2079	16.2582	13.7946	13.7782	63	55.85	63.05	55.1	67.45	13.0729	19.7694	30.3009	13.9173	31.8001	22.25	31.3	32.45	42.95	73.5	5.44862	5.11957	2.94066	15.1409	7.78139	15	37.7	27.05	23.85	53.6	1.26491	10.6729	2.37645	1.68152	5.58032	32.15	28.3	42.2	28.55	54	40.9723	18.3524	21.4163	9.63574	5.80517	21.55	12.85	49.45	32.15	60.05	2.31247	1.87816	12.6786	7.53177	11.9811	24.15	19.7	42.7	38	34.55	1.23592	3.8092	2.86531	2.21359	3.54225	28.75	16.3	53.6	48.75	39.2	3.32979	3.45109	3.15278	6.7296	4.36578	25.85	42.1	37.8	55.7	37.75	5.57023	40.7822	10.8194	6.43506	2.60528	22.65	75.25	37.7	30.2	28.1	1.58981	6.72216	12.1742	9.31987	1.47986	27	80.4	26.9	25	30.95	3.47851	9.67161	7.8543	1.41421	8.059	43.7	76.9	29.65	26.05	31.45	4.80729	7.33417	14.8165	2.2243	7.74903	42.3	54.95	50.85	32.65	52.55	5.39537	4.93432	42.2022	5.18917	18.6185	62.1	66.6	14.25	48.35	29.6	7.04911	4.8621	2.84385	2.51545	2.53772	87.1	58.5	15.15	49.75	26.2	19.6059	9.22226	2.61295	5.55765	2.46171	68.55	45.35	18.2	55.9	36.75	11.178	8.59229	0.87178	4.26497	3.20741	70.65	32.4	25.3	34.3	36.15	2.47538	3.29242	3.34813	10.174	2.97111	64.1	34.4	36.35	21.75	33.05	4.93862	3.03974	0.90967	42.1247	1.39553	42.05	42.55	37.65	13.2	39.85	6.09487	5.28654	2.95423	1.77764	4.63977	
73.25	71	71.15	71.4	67.45	13.7509	22.4833	16.7996	13.5181	14.3648	62.1	57.9	64.9	56.3	67.7	15.033	19.4188	28.707	14.1213	31.474	21.9	30.45	34.45	42.25	73.65	4.85695	5.66988	2.80134	19.9019	10.5701	16.9	36.7	30	22.1	56.6	2.84429	12.2642	3.44964	3.14484	5.04381	35.1	28.3	42.2	22.65	54.4	40.1197	19.3729	14.0021	6.16664	4.01746	23.15	12.9	48.65	37.15	61.3	2.30814	1.54596	14.7556	10.1994	10.9229	23	15.55	39.35	37.55	46.7	3.08221	1.80208	2.72534	2.97447	5.53263	19.85	15.6	53.2	47.3	49.25	1.23592	4.28252	5.50091	3.00167	5.99896	22.3	38.85	44.35	62.75	46.9	3.9	38.4308	5.63272	7.8605	14.9663	22.7	74.65	37.85	39	28.25	4.30232	10.2775	4.7987	10.5594	2.16506	25.2	106.1	26.2	24.4	37.7	1.56844	11.1351	4.96588	2.35372	12.2683	47.9	91.75	32.15	28.35	35.65	8.50235	10.1038	20.4139	2.70694	12.1255	32.75	61.6	56	35.85	54.1	2.25555	4.70532	46.1617	5.13103	7.58222	55	66.25	15.45	46.9	29.5	15.136	5.5306	1.46544	3.28481	6.71937	84.9	62.15	15.6	53.65	29.2	12.2389	4.61817	1.39284	9.4619	5.59106	86	53.05	17.75	70.2	36.85	21.4266	8.0652	1.54515	6.98999	4.57466	79.9	34.9	27.3	36.8	36.3	5.68243	1.94679	3.86135	13.4781	1.05357	69.95	41.9	34.15	22.25	33.9	4.46626	1.41067	3.16662	41.9999	2.68142	48.75	47.35	37	12	51.2	8.05528	3.88941	2.77489	1.76068	6.95414	
73.5	71.15	71.25	71.65	67.65	12.8433	22.4238	16.658	13.8682	14.742	61.9	57.65	65.1	57.4	69.05	17.0085	19.484	29.4073	15.1934	32.6703	21.7	31.2	34.5	42.5	74.85	4.47325	5.20192	2.5	20.22	11.381	17.95	37.4	30.25	21.1	55.75	2.01184	10.2976	3.6452	4.65725	6.55649	36.85	31.35	38.5	18.55	54.85	39.9528	20.766	11.9352	3.24769	6.1178	23.15	12.35	47.7	37.25	64.2	2.86836	2.12779	13.517	8.6653	10.4048	22.85	15.15	37.6	36.7	52.7	3.46807	1.10793	3.32265	4.07554	7.56373	17.65	17.85	53.75	52.75	52.8	1.01366	6.28709	4.59211	5.11737	4.17852	22.9	36.25	47.3	61.85	51.7	6.81836	38.9228	5.0309	7.78637	14.8428	20.35	73.25	40.2	45.5	27.05	4.62898	17.9077	2.74955	13.422	2.2017	24.75	109.15	30.85	24.9	39.2	2.86138	11.8797	3.63696	1.67033	9.41594	42.55	95.4	27.75	30.65	31.8	10.6277	10.3024	14.6386	3.8115	6.12046	30	63.2	57.3	34.6	50.2	1.22474	3.88072	43.7311	5.75674	7.9599	50.85	63.4	15.55	45.45	29.75	14.9207	3.2311	0.864581	2.33399	6.69981	82.1	58.75	15.05	53.3	29.95	11.353	3.38932	0.864581	10.8862	3.49964	94.8	56.6	18.35	77.15	37.6	20.4758	6.49923	1.71099	9.88572	1.11355	82.3	38.05	28.45	41.5	37.8	6.64906	1.98683	3.5281	18.7763	0.87178	71.35	43.35	32.4	22.95	35.5	6.62023	1.79652	2.498	41.8168	2.35584	51.6	46.15	36.7	12.5	50.5	8.45813	3.29052	2.43105	1.43178	6.07865	
73.2	70.95	71.2	71.6	67.55	13.1514	21.3178	16.4061	14.14	14.9749	62.3	58.55	64.65	58.15	68.6	17.9753	19.5409	29.3365	15.3534	33.2421	20.9	31.6	34.65	43.3	74.8	3.92301	5.0636	2.43465	20.6327	11.5655	17.85	37.3	30.35	21.1	55.4	1.31434	9.82904	2.5549	5.47631	6.62873	36.75	30.4	37.7	18.7	54.9	39.9786	20.97	11.8748	2.96816	6.41794	21.75	12.5	47.2	36.95	65.15	2.96437	2.1095	13.6697	9.04143	9.7687	23.15	14.9	37.55	37	53	3.99093	0.888819	4.0184	4.74342	7.19722	17	17.6	53.3	52.4	52.45	1.09545	7.13022	3.9128	5.37029	4.34137	23	36.5	47.25	62.5	51.2	6.68581	38.8169	5.27139	7.53989	14.1831	21	73.45	40.85	45.45	26.95	5.28205	18.0346	2.2644	14.3439	1.80208	24.75	110	30.85	25.4	39.8	3.01455	12.6135	3.8115	1.71464	9.4	42.75	94.6	27.75	31.55	31.4	10.4109	10.5754	14.3662	4.32984	6.09426	30.05	63.3	57.6	34.7	49.7	1.16082	4.20833	43.5401	6.1	8.19207	49.4	63.2	15.7	45	31.3	15.2164	3.24962	0.458258	2.07364	8.62612	81.85	59.3	15.35	53.25	29.55	12.0136	3.33317	0.90967	11.1395	3.35373	95.2	56.95	18.05	77	37.3	20.4636	6.3912	1.20312	9.74679	1.41774	82.05	37.95	29.05	40.9	37.5	6.65188	1.56445	3.96831	18.8146	1.32288	71.35	42.5	32.35	23.2	35.65	7.20607	2.22486	2.37224	41.7787	2.35106	51.65	46.25	36.5	12	50.45	8.55731	3.22296	2.63629	1.14018	5.7138	
72.95	70.5	70.8	71.6	67.75	13.5036	21.6345	16.6691	14.14	15.0062	61.4	58.55	64.8	58.8	69.4	19.5637	19.7774	29.4	15.4583	33.2902	19.85	31.3	34.25	43.55	75.6	4.32753	5.9338	2.3211	20.2323	12.4515	17.65	35.25	30.65	22.15	55.05	1.82414	8.65953	2.24221	5.26569	7.11671	36.55	30.5	35	16.8	56.25	40.0018	20.8626	13.1149	2.18174	8.97705	22.6	11.9	47.05	35.2	66.05	1.95959	1.9975	14.4204	4.52327	10.3319	22.9	15	37.1	36.95	58.95	3.38969	0.547723	4.57056	6.74889	6.30456	16.4	17.15	52.6	61.7	57.1	2.41661	5.99396	3.46987	16.0253	3.01496	23.25	33.5	51.35	62.85	53.85	8.44319	39.4671	2.41402	10.0711	17.1531	20.8	75.8	42.55	47.55	26.6	5.17301	25.2974	1.62711	18.648	1.59374	25.8	111.4	31.7	29.5	39.8	3.9064	17.6986	3.66197	2.57876	5.70614	42.45	97.65	24.6	32.9	31.3	9.02483	12.0593	9.94686	3.36006	3.8092	32.85	67.1	58.7	34.55	55.5	3.63696	4.38064	40.222	5.44495	12.8277	45.85	60.4	17.2	47.7	33.3	13.3539	1.71464	0.87178	3.08383	5.56866	77.85	57.6	15.45	56.35	28.4	8.6849	2.22261	0.804674	11.8629	1.74356	103.45	57.05	18.4	69	37.45	21.8116	6.63683	1.71464	8.17924	4.75894	82	37.85	28.85	43.55	41.2	7.92465	2.2644	3.51105	18.656	2.31517	74.75	42.3	30.2	22.85	36.5	6.78878	2.74044	2.29347	41.8584	2.37697	55.6	45.9	35.55	14.3	50.5	7.78717	2.98161	3.36861	1.48661	4.36463	
73.15	70.4	71	71.15	67.75	15.0674	21.5717	16.6193	14.2663	15.0062	60.9	58.45	64.75	59.25	70.05	20.6565	19.8128	29.2094	15.8078	33.497	18.95	29.8	34.15	43.6	76.2	4.54395	5.72364	2.28637	20.5558	13.655	17.65	32.15	30.65	23.15	53.45	2.72534	7.43825	1.68152	3.70506	6.00396	36.3	32.8	33.7	16	55.6	39.9413	22.214	12.7322	2.81069	10.7023	23.2	11.65	47.55	36.8	68.35	1.80555	1.76847	15.1541	8.20731	11.1681	23.4	14.45	36.5	37.3	61.1	3.1686	1.93585	5.12348	8.50353	6.37103	16	14.8	52.6	66.45	57.2	3.09839	5.41849	4.04228	23.6738	4.69681	23.4	32.1	51.65	63.85	52.35	8.45813	39.9286	1.4239	13.7342	13.2864	21.45	75.7	45.05	47.45	26.5	5.36167	29.8112	2.45917	21.1671	1.0247	27.6	111.65	30.05	31	34	4.90306	22.4995	2.94066	1.81659	3.34664	38	100.3	22.25	30.4	28.35	9.78775	13.3458	6.79614	3.51283	2.47538	32.5	69.6	53.2	33.1	58.3	3.55668	5.69561	38.7564	5.72626	14.3426	38.15	59.35	16.45	51.65	37.9	8.33232	4.46402	0.739932	6.2472	4.41475	78.75	57.5	15.75	62.25	27.45	10.7465	1.98746	1.40979	7.80304	2.65471	110.25	58.15	19.9	69.75	35.25	22.2887	5.32236	3.1289	8.05528	6.33147	81.55	39.35	30.35	50.95	45.2	9.12949	3.62319	4.31596	19.9035	4.93559	79.65	43.95	29.25	24.45	40	6.37397	3.93033	2.29946	41.5	4.06202	57.7	47.9	36.05	15.65	53.45	6.64906	2.23383	3.66708	1.85135	5.53602	
73.7	70.35	71.15	71.95	67.95	15.922	21.0173	16.6832	14.119	15.088	58.7	58.2	64.05	59.7	70.7	22.4457	19.0751	29.8722	16.3129	33.4441	18.85	31.15	34.95	45.5	76.05	4.62898	6.61268	2.53919	17.9207	13.8581	17.9	29.55	30.15	24.1	51	4.04846	6.8079	4.57466	1.60935	8.58487	35	37.65	35.05	15.65	57.35	39.8497	18.8316	13.3883	3.21364	14.3118	22.4	14.55	47.65	40.15	73.75	2.37487	2.2243	15.4928	11.4073	10.9539	23.75	16	35.05	39.1	70.05	2.52735	3.34664	6.73406	11.7	13.5406	14.65	13.4	49.75	62.4	65.6	2.51545	2.43721	3.28443	21.5555	8.40476	19.05	28.7	47	65.6	53.95	5.53602	40.6117	2.38747	21.02	15.3703	21	73.1	48.55	55.3	31.6	6.55744	37.2249	3.05737	24.5155	4.005	28.65	104.35	29.3	31.6	34.65	5.31296	29.5589	7.1	2.37487	5.01273	31.15	103.55	20.7	32.1	32.5	7.73482	11.9142	6.97209	4.25323	4.272	34.25	72.1	45.55	31.15	54.7	4.19375	8.27587	38.2916	5.0227	17.8468	34.75	62.2	18.15	52.6	33.9	6.1634	4.85386	2.72534	9.85089	4.7	76.55	57.8	18.3	65.2	32.75	14.3265	2.01494	1.38203	5.27826	6.29186	124.95	61.05	22.25	72.35	35.05	22.3327	8.18825	3.61766	6.79172	4.10457	80.25	43.15	30.45	62.7	42.8	9.47563	1.85135	3.59826	10.9595	3.00998	88.4	43.8	31.3	25.4	41.8	3.99249	2.20454	3.62077	41.5589	3.95727	62.75	50.4	35.55	15.1	54.8	4.15782	3.48425	3.04097	1.33791	7.74984	
73.85	70.4	70.85	71.85	68.35	15.7838	21.0295	16.74	14.2418	15.0641	58.6	58	63.85	59.95	71.2	22.8219	18.9315	29.4555	16.7525	34.1915	18.6	30.85	35.1	45.95	75.6	4.74763	6.82111	2.5671	17.7157	14.2878	17.85	29.7	30.5	24.4	50.85	4.02834	7.62955	4.59891	1.93391	8.58647	34.7	37.75	34.95	15.85	57.4	39.9088	18.6812	13.4665	3.38046	14.5444	22.35	14.55	47.3	40.8	74.05	2.4551	2.2243	14.8091	11.5352	11.1735	23.6	16.1	35.25	39.55	70.3	2.4779	3.23883	7.08431	11.3643	14.2832	15	13.7	49.35	62.5	65.85	2.28035	2.43105	3.33579	21.8438	8.27813	19.5	28.6	47.55	65.6	54.1	6.05392	40.6096	2.2017	21.0033	15.6809	21	73.6	48.5	55.2	31.9	6.81175	37.2349	2.5593	24.6183	3.97366	28.95	104.2	29.4	32.05	34.95	5.29599	29.7197	7.45922	2.37645	4.62034	30.95	103.85	21.15	32.05	32.8	7.95911	11.7528	7.12232	4.39858	3.69594	34.3	72.4	45.8	31.1	54.95	4.13642	8.35703	38.0797	5.25262	17.8142	35.05	62.15	18.55	52.3	34.15	6.16827	4.43029	3.0899	10.0901	4.63977	76.5	57.7	18.45	64.7	33.15	13.8112	1.92614	1.35923	5.11957	5.87601	125	61.1	21.95	72.75	35.1	22.2171	8.03679	3.58434	6.9633	4.1821	80.65	42.75	30.3	62.45	42.7	9.67096	2.09464	3.59305	10.8003	2.93428	88.3	44	30.65	25.6	41.9	3.97618	2.44949	3.95316	41.5035	3.98623	62.95	50.1	36.25	15.3	54.75	3.85325	3.1289	3.03109	1.34536	7.68684	
73.85	70.5	70.95	72.2	68.35	16.399	21.2615	16.7555	14.6137	15.0641	58.15	58.65	63.65	60.3	71.3	23.3051	18.7063	29.6096	16.6406	34.1586	18.25	31.2	34.9	46.5	76.6	5.18532	6.43117	3.60416	16.2435	13.47	17.7	28.25	28.8	24	49.4	3.76962	6.7296	4.6	2.82843	8.21219	34.25	42.5	36.15	15	56.8	39.8746	19.8431	14.9942	2.56905	13.655	21.8	15.3	45.65	40.2	75.95	2.6	3.64829	13.5546	11.6645	11.6639	22.85	15.55	36.4	40.3	73.4	1.85135	3.69425	8.49941	10.964	14.8337	14.5	13.9	48.55	63.7	69.4	2.24722	1.92094	1.85674	23.6307	11.0788	18.15	26.1	47.5	65.6	56.35	4.90179	41.0864	4.00625	21.7495	16.1409	22.3	72.7	49.9	55.45	31.55	6.83447	39.5425	2.755	25.5254	4.45505	32.5	99.15	29.6	32.3	34.95	5.08429	29.0642	8.0895	2.75862	2.35531	31.2	104.5	19.65	31.3	37.7	5.006	13.2722	4.29273	3.74299	5.06063	34.75	73.9	44.65	31.85	52.45	2.96437	9.96945	38.3826	3.59548	17.3795	35	65.1	19.75	50.35	32.75	5.19615	4.8775	3.09637	15.1039	3.68612	73.4	61.2	18.65	67.85	36.9	13.7746	4.80208	1.23592	6.19899	6.78896	129.75	62.95	22.15	70.85	37.75	21.8126	9.00819	2.86836	8.38615	5.24285	81.05	43.2	29.7	64.2	44.95	8.44674	3.20312	3.30303	7.10352	2.39739	90.05	44.15	31.8	25	43.65	4.71673	2.6884	4.10609	41.7241	3.77194	63.55	48.65	34.5	14.4	55.1	3.91759	3.36564	3.0249	1.8	8.04922	
73.95	70.9	70.75	72.2	68.15	16.4908	20.3271	16.667	14.6649	15.3599	57.7	58.5	63.45	60.95	71.35	23.1173	18.8268	29.8186	16.8804	33.6827	17.05	31.3	34.55	46.3	76.4	4.62034	6.00083	4.25999	15.4761	13.5218	18.15	29.3	28.5	23.35	48.5	3.24461	7.2118	4.80104	3.10282	8.52936	35.25	45.15	38.2	15.25	54.65	39.9248	20.0307	16.8748	2.84385	13.1616	23.05	15.1	43.7	39.9	79.7	1.77412	3.54824	14.3635	11.4582	12.8417	21.25	15.6	37	37.85	73.4	2.14184	2.6533	9.12688	9.5931	15.4318	13.85	14.6	47.3	62.7	69.5	1.62096	1.85472	3.31813	20.657	12.3187	19.45	26.3	47.5	63.95	56.2	4.74842	41.0379	3.64005	19.4512	18.0876	23.5	71.5	50.8	60.65	29.8	6.93181	42.648	3.52987	30.0471	3.54401	32.65	96.35	28	33.7	32.55	4.43029	29.7561	7.32803	2.88271	3.35373	32.25	105.3	19.55	29.65	36.65	3.69966	16.6766	3.05737	3.63696	3.95316	36.7	76.35	43.65	28.55	50.45	2.6096	9.23729	38.3931	2.33399	17.4513	34.85	64.8	20.3	46.4	35	3.33579	7.25672	3.2573	12.839	5.78792	69.75	63.95	18	68.15	37.5	12.6763	6.91719	0.83666	6.31882	6.11146	132.25	63.9	20.85	71	37.6	22.1447	11.072	2.37224	9.87421	4.48776	81.2	42.6	28.95	64.2	44.2	8.69828	2.70924	3.89198	5.94643	1.77764	93.05	44.8	32.25	26.8	42.4	6.69683	3.09192	4.02337	41.3891	2.85307	65.55	48.2	33.15	14.6	56.75	4.82157	4.6	3.25998	1.74356	8.84237	
73.85	71.55	71	72.25	67.85	17.6643	21.0914	16.7063	14.3662	15.6629	57.35	58.45	63.85	60.5	72.5	22.5616	18.4945	29.9304	17.4227	34.1592	15.65	29.95	34.3	46.6	76.95	5.20841	6.28868	6.03407	16.4359	11.5086	19.15	28.1	28.8	23.4	50.2	7.16432	6.36318	4.34281	4.63033	9.29839	35.95	46.25	39.15	14.35	52.55	39.8679	17.5353	21.3782	1.76847	10.6465	23.05	17.55	39.2	44.9	83.1	1.59609	3.95569	15.8417	23.471	10.9494	21.6	14.5	35.8	35.55	70.8	2.98998	2.20227	7.35935	5.57203	14.7228	12.45	15.45	46.5	60.35	67.6	1.53216	2.85438	4.48888	11.9427	8.93532	19.35	26.3	47.85	63.5	54.45	4.92214	41.1243	4.13854	16.191	18.0318	24.7	69.05	52.6	69.4	30.8	7.60329	43.2302	4.02989	34.9949	1.50333	33.5	91.7	29.85	30.35	31.75	3.74833	27.2747	8.71937	3.39522	1.99687	31.85	111.65	19.15	28	43.1	2.86836	18.0894	1.79652	2.89828	8.20914	41.05	81.25	40.2	27.9	51.95	5.11346	10.0642	38.7513	2.23383	20.1233	35.95	66.05	19.65	45.1	39.35	4.05555	12.2942	2.81558	11.3309	6.87223	62.15	64.2	18.8	71	34.05	17.0214	9.16297	2.61916	7.56968	3.65342	132.55	64.95	22.25	69.7	37.85	23.0878	10.9612	3.26917	11.786	5.10172	79.85	43.3	27.55	68.1	44.15	8.13803	2.64764	3.748	4.61411	2.35106	94.6	45.45	31.15	27.6	47.6	8.0399	3.02448	3.77194	41.4589	2.8178	67.9	44.5	32.25	15.2	56.1	7.12671	4.41022	2.89612	1.66132	11.1665	
74.3	71.8	71.3	72.55	68.05	18.4041	21.1272	16.5623	15.0016	15.3996	57.4	58.1	64.15	60.2	72.65	22.9965	18.2562	29.7914	17.4974	33.9047	15.75	30.05	34.9	46.45	77	4.8567	6.40683	6.11474	16.5241	10.6677	19.6	28.15	29.05	22.9	50.05	7.57232	6.54427	5.21991	4.48219	9.52615	36.05	46.4	39.95	14.75	52.2	39.8252	17.9176	20.9749	1.84052	11.183	23.45	17.55	39.3	44.4	83.05	1.46544	3.78781	16.319	23.9194	11.2404	21.7	14.8	35.9	35.5	69.9	2.74044	2.42074	7.46257	5.96238	14.6421	13.35	15.15	46.4	60.9	67.8	1.52561	3.15079	4.39773	12.3406	9.48472	19.2	26.65	48.15	63.4	55.15	4.45646	41.0454	3.8115	15.9762	18.2216	25.25	69.5	53.05	69.45	30.7	7.47579	42.9785	3.48533	35.4295	1.34536	34	91.85	30.35	30.45	31.75	3.84708	27.6935	9.41953	3.20117	2.02176	32.45	112.1	18.85	27.95	43.6	2.51942	19.4471	1.71099	3.10604	8.10185	40.95	81.35	39.95	27.95	52	5.12323	10.2092	38.8799	1.85674	20.1842	36.1	66.35	19.7	45.15	39.75	3.71349	12.1954	2.72213	11.3414	6.93452	62.5	64.6	18.8	71.2	34.65	17.2641	9.73345	2.42074	7.58024	3.94049	132.8	64.55	22.45	69.6	38	22.8683	11.4126	2.94066	11.421	4.53872	80.4	43.25	27.6	68.75	44.3	8.52291	2.58602	4.27083	4.64624	2.32594	94.9	45.35	31.75	27.65	47.6	8.19085	2.77984	3.6452	41.4503	2.72764	68.1	44.3	32.85	15.55	55.95	7.96806	4.81768	3.21364	1.62711	11.4825	
74	71.75	71.35	72.7	67.9	18.6253	20.7963	16.4599	14.8496	15.3229	57.65	57.55	64.65	60.6	72.9	22.1501	18.1369	29.778	17.5852	34.1876	16.9	29.9	35.95	46.65	76.45	5.51271	6.84032	5.53602	16.215	9.60456	19.7	27.9	29.75	23.1	52.35	7.51731	7.02068	4.36892	4.42606	10.4703	35.9	46.55	39.2	14.65	52.8	39.7503	18.3861	21.8554	2.3297	9.00333	22.8	17.5	38.65	46.9	82.35	1.63095	3.24808	16.4659	27.5516	11.4816	21.95	15.65	35.8	35.3	68.55	3.02448	2.92019	6.96132	5.71927	11.1421	12.95	16.2	47.3	59.45	66.5	1.24399	3.58608	5.13907	10.4808	9.4101	18.95	26.2	48.35	64	55.75	5.32424	41.1687	4.87109	15.6876	16.2169	24.6	66.1	54.1	71.85	30.55	8.17557	44.2458	4.60326	36.3707	1.32193	34.3	90.8	30.7	31.55	30.75	3.88716	26.4586	9.64417	4.97469	2.07063	31.95	114.1	19.85	29.55	51.35	2.26881	19.3543	2.10416	4.79035	14.8266	41.25	84.45	40	27.5	51.5	4.47074	9.77995	38.682	1.96214	22.3439	36.65	67.65	18.5	43.65	41.85	4.17463	13.7378	2.39792	11.7952	8.7079	60.45	63.85	17.45	72	31.45	18.1231	11.4511	1.46544	8.69483	4.46626	132.4	67.05	22.9	70.5	35.9	24.9026	12.5796	3.17648	11.7154	3.09677	80.75	42.85	25.85	68.4	42.2	9.80752	4.29273	4.31596	3.6524	2.95973	94.45	44.9	30.9	27	46.9	8.61089	1.9975	2.16564	41.8127	3.37491	68	45.3	33.45	14.2	56.8	8.09938	3.17962	3.35373	1.69115	12.5403	
