0.490226	-0.338346	0.598496	0.436842	-0.546617	58.7526	80.3526	76.3158	78.4632	75.9895	-0.589474	0.943609	-1.06617	0.777444	1.62932	64.2895	69.5421	116.095	52.5368	111.142	-0.559398	-0.254135	0.13609	0.242857	0.364662	36.6737	28.5684	38.7211	40.6	72.1211	-0.123308	-1.13383	-0.526316	0.345113	0.146617	15.8947	47.0053	36.7263	23.5263	50.8105	-0.456391	1.22331	-0.115038	-0.0533835	0.87594	15.7421	35.5053	31.0579	24.6105	38.0526	0.272932	0.130827	-0.769173	0.416541	0.925564	27.1842	10.0263	75.2263	20.5263	41.2316	-0.344361	0.562406	-0.380451	1.31128	0.782707	23.4158	7.49474	42.4947	31.0316	40.5316	-0.0353383	0.192481	-0.929323	-0.603008	0.00225564	38.1211	16.4789	62.4579	53.3316	25.2263	0.309774	0.11203	0.345865	0.882707	-0.0571429	16.5474	11.8737	43.9684	64.5316	20.7	0.513534	-3.25414	0.0533835	-0.167669	-1.10602	29.2579	72.6684	25.3895	25.3105	40.0632	0.52406	-0.55188	-1.70602	1.43985	1.99925	27.3474	41.3947	59.6632	18.0316	20.5579	-0.431579	-0.789474	0.488722	0.0458647	-0.395489	49.6316	38.8895	19.7684	29.1684	32.4526	-0.121053	0.145113	-1.21805	0.0706767	0.0293233	38.5211	29.7263	46.3895	20.5579	21.3421	0.329323	-1.25263	-1.22556	-0.174436	0.721805	63.4421	50.1526	40.5684	21.8316	25.1211	0.351128	-0.140602	0.0330827	0.128571	-0.0443609	43.7632	37.3263	11.2526	42.3	21.9158	-0.633083	0.324812	0.121805	-0.548872	0.261654	62.9474	37.7895	11.3211	46.4632	25.5526	-1.24887	-0.0203008	-0.0759398	0.548872	1.7812	68.9632	28.2632	14.5474	33.0368	17.3474	-0.281203	0.00300752	-0.614286	0.809774	0.808271	56.0526	24.3684	25.4	27.4474	18.6632	0.115038	-0.0240602	-1.41955	2.49398	1.18722	35.1421	29.6526	71.6053	-2.23684	31.4842	
0.538346	-0.278195	0.598496	0.380451	-0.546617	57.8474	79.3211	76.3158	78.8053	75.9895	-0.597744	0.942857	-0.921053	0.82406	1.44135	64.2263	69.6	114.221	51.5474	114.016	-0.786466	-0.157143	0.139098	0.252632	0.412782	39.7579	27.2	37.8895	40.6474	71.2158	-0.132331	-1.56617	-0.479699	0.451128	0.0338346	16.5895	50.3947	36.4368	22.9632	52.1947	-0.387218	1.21353	-0.115038	-0.0902256	0.83985	14.5158	36.1579	31.0579	25.2474	39.6316	0.196241	0.130827	-0.714286	0.440602	0.963158	27.9895	10.0263	75	20.1737	40.9368	-0.35188	0.642105	-0.327068	1.23684	0.755639	23.6947	6.65789	41.0842	33.0632	40.9158	-0.0353383	0.143609	-0.899248	-0.663158	-0.024812	38.1211	17.0421	62.8421	53.5632	26.0105	0.27594	0.114286	0.346617	1.01955	-0.0631579	16.7526	11.8	44.1105	63.5947	20.6632	0.526316	-3.24436	-0.0819549	-0.165414	-1.02632	29.1737	72.4158	27.7105	25.2368	40.2263	0.538346	-0.565414	-1.67519	1.45489	2.00677	27.0474	42.0368	58.8895	18.1737	20.4789	-0.504511	-0.746617	0.45188	0.136842	-0.346617	50.0474	38.8895	20.0053	27.7632	31.8895	-0.093985	0.233835	-1.27594	0.0390977	0.0503759	38.1368	29.2947	47.2474	21.0895	21.0211	0.322556	-1.25263	-1.25263	-0.167669	0.715789	63.4632	50.1526	40.3526	21.5105	25.3842	0.360902	-0.153383	0.0421053	0.131579	-0.0203008	43.9105	37.6105	11.1579	42.4684	21.5632	-0.67218	0.409023	0.117293	-0.516541	0.389474	63.9579	36.0053	11.3684	45.8737	24.2105	-1.24887	-0.0774436	-0.106767	0.574436	1.71353	68.9632	28.9632	15.4211	33.0684	17.9579	-0.281203	-0.00676692	-0.6	0.811278	0.808271	56.0526	23.7211	25.3	27.3316	18.6632	0.148872	-0.0443609	-1.41955	2.45564	1.2	34.8368	29.9158	71.6053	-1.68421	31.3	
0.52406	-0.278195	0.598496	0.380451	-0.519549	57.8474	79.3211	76.3158	78.8053	75.8053	-0.698496	1.07068	-0.463158	0.697744	1.42556	66.8842	66.6579	106.763	53.9737	114.032	-0.776692	-0.184211	0.0842105	0.162406	0.125564	41.1053	30.1842	36.4158	43.0947	72.0316	-0.430075	-1.49173	-0.323308	0.313534	0.117293	19.2158	50.2632	36.1947	25.0579	49.2684	-0.296992	0.890226	-0.209774	-0.0263158	0.761654	13.5684	36.3526	30.1526	25.2263	42.8526	0.214286	0.136842	-0.770677	0.506767	1.17368	28.7	9.66316	66.0421	18.9789	39.5263	-0.326316	0.58797	-0.433835	1.76692	0.813534	22.2263	5.42632	45.8053	33.8474	36.8579	0.113534	0.190977	-0.568421	-0.562406	-0.0864662	30.6579	14.5947	58.9684	48.5053	27.3579	0.317293	0.0676692	0.446617	0.407519	0.00827068	14.3684	10.4895	42.7105	72.7211	21.4632	0.31203	-3.08872	-0.159398	-0.202256	-0.598496	29.9737	68.7316	30.5737	25.3737	35.7842	1.07895	-0.482707	-1.75564	0.928571	1.36316	27.2211	40.7684	58.1842	18.2	25.0368	-0.628571	-0.509774	0.397744	0.16391	0.117293	49.9	33.7526	18.5737	23.6789	29.7684	-0.337594	-0.211278	-0.83985	0.211278	0.0466165	36.8947	33.4684	33.1684	17.7316	19.2105	0.590226	-1.29474	-1.46391	-0.157143	0.309774	63.9526	48.5947	41.8211	20.4	29.3474	0.711278	-0.266917	0.0654135	0.0428571	-0.0669173	40.9316	36.2526	10.5632	41.8	22.7526	-0.716541	0.401504	0.281203	-0.443609	0.800752	59.0737	33.9842	11.6474	44.5579	23.6421	-1.54361	0.0135338	-0.106767	0.943609	1.46617	72.7579	29.0579	15.4211	31.5421	19.7053	-0.67594	-0.18797	-0.566165	0.841353	0.881203	57.9474	26.0737	23.4947	28.1158	19.5474	0.216541	-0.0285714	-1.75564	2.65414	1.24286	37.9263	28.7	75.0842	-3.76842	32.1	
0.606767	-0.35188	0.598496	0.448872	-0.519549	57.4789	81.1947	76.3158	77.7368	75.8053	-0.723308	0.72782	0.0834586	0.645113	1.33158	71.9947	66.5579	100.174	55.5263	115.068	-1.07068	-0.012782	0.0759398	0.012782	0.0120301	45.1421	28.9842	37.0526	45.8158	72.6737	-0.454135	-1.33835	-0.193233	0.164662	0.312782	19.9684	47.6526	35.7789	24.4211	46.4158	-0.315789	0.989474	-0.0293233	0.0864662	0.856391	15.3158	32.9105	27.8579	24.1421	37.1579	0.0684211	0.13609	-0.600752	0.611278	0.816541	31.1316	9.72105	58.7579	17.3316	46.8263	-0.373684	0.357895	-0.245113	1.94361	0.824812	23.6737	8.14211	43.9737	38.6421	34.6895	0.272932	0.376692	-0.38797	-0.314286	-0.117293	22.7842	11.3947	57.0737	41.5	25.6316	0.387218	-0.103008	0.212782	-0.12782	0.365414	14.6842	12.2316	47.5158	77.8421	17.3632	0.317293	-3.04662	-0.333835	-0.460902	-0.147368	28.5684	67.3895	31.6053	30.3895	31.8474	0.876692	-0.296241	-2.05639	0.550376	0.912782	31.2947	36.4105	61.6421	20.5211	27.3158	-0.555639	-0.453383	0.335338	0.254135	0.163158	49.2842	30.1105	20.1789	20.7316	30.2368	-0.423308	-0.336842	-0.443609	0.143609	0.0488722	37.8947	33.9368	24.9579	18.8421	18.0368	0.869173	-1.3	-1.6203	-0.432331	-0.225564	64.7737	48.6	43.5632	24.0895	33.6684	0.861654	-0.162406	0.018797	0.093985	-0.0473684	41.4526	33.8053	11.2526	36.9632	22.0474	-0.386466	0.586466	0.254135	-0.469925	0.861654	54.8579	31.0421	14.3316	45.2842	25.4526	-1.15639	0.0421053	0.0511278	1.28722	0.968421	65.7421	29.1579	13.1632	28.9842	25.7316	-0.645113	0.1	-0.445865	1	1.27218	56.2737	27	20.6316	26.4	18.5421	0.304511	0.0601504	-1.58872	2.60977	1.10376	39.0526	27.5684	71.2316	-3.15263	33.7105	
0.615038	-0.0842105	0.654135	0.451128	-0.333083	56.6421	78.0842	76.0316	76.9632	74.2474	-0.889474	0.569925	0.845865	0.566165	0.912782	74.7895	65.6158	88.7684	56.9053	118.116	-1.38947	-0.0383459	-0.0428571	-0.0774436	0.188722	51.7895	27.6526	39.3	46.9632	72.1684	-0.466917	-1.13684	-0.162406	0.056391	0.609023	21.2526	47.5368	38.3053	23.7579	41.7053	-0.0879699	0.733835	-0.27594	-0.182707	0.721053	12.4737	33.9947	30.6474	26.1684	33.9789	0.126316	0.405263	-0.448872	0.544361	0.62782	31.1737	7.69474	50.7632	17.3842	55.2579	-0.265414	0.293233	-0.0571429	2.39474	0.848872	23.1368	7.52105	40.2	42.5053	36.0368	0.6	0.16015	-0.294737	-0.67594	-0.466917	17.8	12.7684	56.6947	46.8474	29.5526	0.520301	-0.0180451	0.0428571	-0.625564	0.268421	12.5368	10.1895	51.5	85.1684	18.4316	0.803008	-2.5985	-0.278195	-0.37218	-0.36015	26.8684	60.8842	32.2211	29.1579	34.4316	0.959398	-0.135338	-1.95865	0.296992	0.887218	29.9263	33.2211	59.2158	23.0316	27.6842	-0.375188	-0.350376	0.288722	-0.182707	0.0842105	42.9895	26.3789	20.5684	22.9684	29.1158	-0.323308	-0.664662	-0.33609	-0.146617	-0.215789	36.9947	39.4789	18.7789	21.0895	19.8158	1.02481	-1.3188	-1.40752	-0.662406	-0.584962	63.5895	48.5474	42.5789	29.1053	38.1421	1.14737	-0.165414	0.0781955	0.00225564	0.139098	42.9526	36.8368	11.1789	37.3263	18.3895	-0.0887218	0.698496	0.559398	-0.357895	0.954887	51.3316	26.9158	13.2263	46.9579	26.1737	-0.545113	-0.115038	0	1.30677	0.825564	58.3737	30.0579	12	25.1789	27.8316	-1.13383	0.100752	-0.56391	0.724812	1.8203	59.0053	28.6421	21.5211	31.8895	13.8368	0.333083	0.150376	-1.51278	2.60902	0.8	34.4526	27.6211	73.6842	-0.694737	37.7	
0.615038	-0.0842105	0.654135	0.451128	-0.306015	56.6421	78.0842	76.0316	76.9632	74.0632	-0.937594	0.505263	0.845865	0.644361	0.912782	75.4947	65.4947	88.7684	56.6842	118.116	-1.38947	-0.12782	-0.0909774	-0.0338346	0.215789	51.7895	28.1421	39.0053	46.3053	71.9842	-0.466917	-1.14361	-0.162406	0.0706767	0.503008	21.2526	47.6579	38.3053	23.6579	42.7684	-0.0631579	0.74812	-0.254135	-0.182707	0.705263	12.6632	33.9947	29.9684	26.1684	33.7947	0.126316	0.405263	-0.448872	0.609023	0.556391	31.1737	7.69474	50.7632	17.6053	56.2579	-0.265414	0.293233	-0.1	2.25564	0.904511	23.1368	7.52105	41.3	43.9158	36.1526	0.520301	0.16015	-0.287218	-0.656391	-0.466917	17.7368	12.7684	57.1158	46.8421	29.5526	0.51203	-0.0180451	0.0428571	-0.618797	0.165414	12.3737	10.1895	51.5	84.3474	18.5632	0.755639	-2.5985	-0.278195	-0.386466	-0.387218	27.2158	60.8842	32.2211	29.2579	34.2158	0.925564	-0.135338	-2.07068	0.297744	0.887218	30.4316	33.2211	60.1421	22.7737	27.6842	-0.375188	-0.386466	0.239098	-0.0203008	0.0842105	42.9895	26.6579	21.0895	21.1632	29.1158	-0.323308	-0.664662	-0.347368	-0.0285714	-0.275188	36.9947	39.4789	18.5474	18.6	20.8895	0.954887	-1.3188	-1.40752	-0.571429	-0.584962	64.6737	48.5474	42.5789	27.9	38.1421	1.10301	-0.0571429	0.0819549	0.0112782	0.12406	44.0684	36.2	11.0895	37.6316	18.4474	-0.024812	0.666165	0.559398	-0.357895	0.891729	50.5105	27.2053	13.2263	46.9579	27.1368	-0.518797	-0.115038	0	1.30677	0.825564	57.8474	30.0579	12	25.1789	27.8316	-1.13609	0.100752	-0.550376	0.724812	1.8203	59.4789	28.6421	21.0789	31.8895	13.8368	0.321053	0.0819549	-1.46316	2.63759	0.854887	34.5789	27.9895	74.1632	-1.09474	37.5737	
0.615038	-0.0842105	0.753383	0.451128	-0.306015	56.6421	78.0842	75.4895	76.9632	74.0632	-1.00902	0.201504	1.25338	0.580451	0.595489	74.9947	65.9842	81.4895	58.5053	119.147	-1.99023	-0.233835	0.292481	0.352632	0.522556	61.9474	27.8053	36.7789	41.3474	72.0632	-0.365414	-1.20902	-0.159398	-0.283459	0.254135	21.8368	48.8947	37.2737	26.8263	46.6316	0.0593985	0.737594	-0.235338	-0.230075	0.710526	11.3263	28.2053	28.9211	23.1158	35.5895	-0.0203008	0.154135	-0.462406	0.647368	0.697744	32.4632	7.93158	49.2053	17.9526	54.9737	-0.484962	0.643609	-0.0263158	1.83008	1.78872	25.2421	6.24211	39.6263	52.1842	30.9684	0.557895	0.508271	-0.0646617	-1.0797	-0.402256	14.6421	7.36316	53.6789	57.6368	28.7737	0.47594	0.143609	-0.286466	-0.145113	0.21203	12.9526	7.44211	57.8579	80.6737	16.7737	0.966165	-2.20301	0.290226	0.0646617	-0.36015	28.1053	52.1316	26.5526	26.2211	36.0316	1.01579	0.107519	-1.88271	0.277444	0.570677	32.1842	32.6211	57.2684	21.2368	33.9579	-0.457895	-0.184211	0.489474	-0.341353	0.544361	39.4579	23.0842	18.7105	23.5842	26.9842	-0.541353	-0.692481	-0.145113	0.131579	-0.438346	40.4842	46.8211	12.4737	16.0684	23.0526	1.13008	-1.48722	-1.6	-0.349624	-1.28045	65.4842	49.6158	42.7	27.3211	45.6947	0.995489	-0.512782	-0.180451	0.130075	-0.0353383	47.9474	40.6842	13.7947	33.4842	20.2211	-0.567669	-0.37218	1.2188	-0.571429	0.745865	54.0105	40.8579	12.7526	53.9	27.6684	0.209774	-0.359398	-0.0263158	1.09699	0.552632	52.2474	31.4737	11.3263	21.9316	28.1474	-1.45714	-0.142857	-0.719549	0.75188	2.31128	62.5	31.6	22.0053	29.9053	9.83158	0.620301	0.17594	-1.98496	2.30827	0.516541	33.8368	29.0526	85.3421	3.46316	40.1263	
0.613534	-0.0842105	0.606015	0.451128	-0.306015	56.5579	78.0842	76.7368	76.9632	74.0632	-1.25188	0.00526316	1.45714	0.530075	0.357143	78.0947	66.8947	78.6	60.8842	121.9	-2.16842	-0.175188	0.462406	0.341353	0.702256	65.3684	26.1895	36.7947	40.1158	72.0263	-0.385714	-1.14135	0.131579	-0.467669	0.206015	22	48.4842	32.2684	26.7105	46.3368	-0.12782	0.750376	-0.265414	-0.160902	0.860902	11.5421	27.8211	29.0368	22.5895	34.6105	0.0233083	0.176692	-0.137594	0.560902	0.275188	31.4053	7.69474	45.5947	19.9105	61.9105	-0.276692	0.468421	0.292481	1.27519	1.54135	22.2053	5.13158	37.9789	57.6105	32.3158	0.67594	0.595489	-0.0308271	-1.33459	-0.293233	13.7526	6.44737	54.4737	64.2632	27.1789	0.383459	0.104511	-0.0759398	0.0315789	0.157143	13.2737	7.15263	55.1474	79.9684	17	0.448872	-2.31805	0.466917	0.384962	-0.496992	28.5368	53.2895	26.8474	21.0579	39.7684	0.835338	-0.21203	-2.00075	0.218797	0.428571	34.1789	35.0263	62.9579	23.1526	36.6	-0.37218	-0.0827068	0.477444	-0.508271	0.512782	38.2579	22.2684	18.5368	25.8368	29.7158	-0.615789	-0.724812	-0.00676692	0.0240602	-0.242105	39.9158	47.0105	8.72105	17.5474	19.9421	1.11654	-1.56692	-1.67744	-0.300752	-1.3782	64.2263	49.6526	43.4632	25.6579	45.3211	0.235338	-0.445865	-0.345865	0.0586466	0.0669173	53.7789	41.7316	15.5316	33.4842	19.9474	-0.464662	-0.143609	1.32331	-0.492481	0.596992	50.0789	35.9579	14.7053	54.5211	27.2316	0.384211	-0.0293233	0.0203008	1.10677	0.304511	47.9158	28.2579	9.53684	20.6789	31.0526	-1.49699	-0.0842105	-0.708271	0.94812	2.46165	62.9684	29.8842	21.7368	25.4947	8.55263	0.566165	0.165414	-2.04511	2.38797	0.545865	32.5053	28.3632	87.3737	1.32632	40.3684	
0.613534	-0.0842105	0.606015	0.451128	-0.306015	56.5579	78.0842	76.7368	76.9632	74.0632	-1.27895	0	1.45414	0.556391	0.315038	78.2789	66.7	78.7316	60.0579	121.242	-2.23985	-0.157895	0.569925	0.393985	0.730827	66.4684	26.6579	35.0158	40.3632	72.8263	-0.385714	-1.16917	0.249624	-0.485714	0.209023	22	49.0263	30.6789	26.9	46.6053	-0.12782	0.821805	-0.257143	-0.160902	0.916541	11.9421	26.8211	29.2	22.5895	34.0263	0.0233083	0.176692	0.0338346	0.500752	0.236842	31.4053	7.69474	44.4947	20.1421	62.4632	-0.276692	0.455639	0.329323	1.10902	1.41805	22.2053	5.31579	38.5421	60.3053	33.0105	0.685714	0.55188	-0.109774	-1.36917	-0.257143	14.3	7.10526	55.7526	64.5263	27	0.383459	0.0676692	-0.108271	0.0541353	0.315789	13.2737	7.08947	55.9368	80.1316	16.0842	0.393233	-2.28496	0.559398	0.499248	-0.421053	29.5211	53.1421	26.6263	19.1579	39.1211	0.76015	-0.21203	-1.98271	0.206767	0.431579	34.7684	35.0263	62.7684	22.8789	36.8684	-0.344361	-0.145865	0.549624	-0.508271	0.295489	38.5158	22.4316	18.0789	25.8368	31.2474	-0.546617	-0.741353	-0.0616541	0.0541353	-0.244361	39.0895	47.6842	9.74737	17.2316	19.9158	1.18947	-1.56316	-1.72556	-0.165414	-1.40827	63.1105	49.5632	44.1684	24.0368	45.6368	0.192481	-0.433083	-0.306015	0.132331	0.0353383	54.4789	41.7474	14.9632	32.3105	20.3789	-0.383459	-0.0864662	1.32331	-0.490226	0.605263	48.8263	35.0579	14.7053	54.7474	27.0947	0.429323	-0.0481203	0.0135338	1.06015	0.325564	47.2421	29.2053	9.95789	21.6684	30.8316	-1.47068	-0.0714286	-0.77594	0.94812	2.47669	63.2421	29.7	23.0474	25.4947	8.49474	0.540602	0.189474	-1.99474	2.34211	0.451128	32.6737	28.1105	87.1947	2.25789	41.3632	
0.613534	-0.0842105	0.654135	0.451128	-0.306015	56.5579	78.0842	76.0316	76.9632	74.0632	-1.17218	-0.255639	1.48195	0.504511	0.124812	76.6579	68.6842	78.8895	60.3526	121.689	-2.47143	-0.204511	0.513534	0.430075	0.746617	72.2	27.2474	35.3579	40.4842	73.1105	-0.345865	-1.10075	0.277444	-0.429323	0.271429	22.3316	48.6579	30.0368	26.1579	46.9	-0.147368	0.800752	-0.295489	-0.100752	0.697744	12.4474	25.6421	29.7526	24.1579	37.1737	-0.144361	0.183459	0.0548872	0.394737	-0.018797	34.0158	7.57368	44.6737	21.0053	67.1474	-0.0729323	0.471429	0.493985	0.781203	1.15489	19.8158	5.1	36.6632	60.1474	35.6737	0.72782	0.554135	0.2	-1.36165	-0.157895	14.6579	6.73158	51.9	67.3474	25.9579	0.468421	0.164662	-0.227068	0.483459	0.193985	11.8316	6.32105	56.2842	74.9737	17.3632	-0.274436	-2.39925	0.700752	0.348872	-0.724812	35.2316	54.3421	26.1421	21.3368	43.8105	0.68797	-0.400752	-1.86617	0.256391	0.54812	37.0263	38.2579	61.0947	20.9579	33.8947	-0.355639	0.276692	0.642857	-0.416541	0.200752	37.6842	15.9947	15.9	25.0737	36.4421	-0.759398	-0.815038	0.0263158	0.128571	-0.161654	41.6737	46.9579	7.57368	17.2	19.4474	1.06767	-1.26692	-1.69023	-0.0781955	-1.01429	61.4895	46.3526	43.8474	22.6211	40.3	0.259398	-0.0819549	-0.290226	0.143609	-0.166165	53.4263	39.9105	14.8474	32.0421	22.5947	-0.490977	0.13985	1.78947	-0.36391	0.697744	49.1053	31.5316	14.4105	57.9211	24.9737	0.293233	-0.0511278	0.0255639	1.21504	0.354887	46.3211	29.1368	10.7316	17.8421	31.4737	-1.99549	0.0308271	-0.804511	1.0203	2.11203	71.3526	27.8263	23.8474	21.9368	9.87368	0.555639	0.153383	-1.75489	2.3812	0.266917	30.0158	26.8895	86.1263	1.24737	42.3474	
0.613534	-0.0849624	0.654135	0.451128	-0.306015	56.5579	78.1421	76.0316	76.9632	74.0632	-1.04211	-0.620301	1.82406	0.479699	-0.0413534	72.5421	72.6632	75.3474	60.7632	121.984	-2.52256	-0.121053	0.525564	0.421053	0.936842	76.0368	27.4211	35.3316	40.2789	73.4632	-0.545865	-1.3391	0.300752	-0.545865	0.16391	24.7316	51.9105	31.3421	25.4316	50.0789	-0.0075188	0.92782	-0.0518797	-0.0503759	0.484962	10.9789	22.8579	23.4947	24.1789	42.6579	-0.0308271	-0.195489	-0.0300752	0.206767	-0.36015	31.7737	9.85263	45.1158	23.2789	71.8316	-0.24812	0.319549	0.526316	0.0969925	1.27218	25.2053	5.79474	35.4737	61.8316	32.0421	0.819549	0.575188	0.564662	-1.40226	-0.304511	14.2947	5.81053	46.0211	70.9737	25.8474	0.534586	0.0195489	0.0804511	0.616541	0.224812	14.5368	7.09474	50.6053	69.3263	15.7895	-0.606015	-2.68496	0.92406	0.194737	-1.75188	35.8632	58.9421	20.4474	24.6053	56.5947	0.281955	-0.486466	-0.945113	0.142105	0.372932	41.6895	40.2579	49.4737	21.8579	34.5842	-0.354887	-0.0383459	0.609023	-0.421805	0.26391	38.7263	22.9526	15.8053	26.3789	38.8789	-1.05414	-0.639098	-0.081203	0.358647	-0.0300752	45.7684	47.7105	7.85263	17.4842	18.5158	0.870677	-0.800752	-1.80226	0.100752	-0.941353	60.8579	39.1579	43.0737	20.6421	36.4842	0.476692	0.398496	-0.195489	0.0496241	-0.218045	51.4947	30.3158	13.0526	33.8789	23.5895	-0.282707	0.657143	2.17218	-0.318797	0.0293233	48.0684	26.5	13.3421	62.7474	25.9421	0.357143	-0.0308271	0.0849624	1.28421	0.37218	44.8	29.2737	10.0579	16.3158	31.9421	-1.74812	-0.0345865	-0.805263	0.68797	1.72632	69.8053	27.8632	25.6053	25.5263	11.0737	0.584211	-0.0330827	-1.04812	2.34511	-0.0255639	30.2158	29.0474	81.2053	0.226316	45.4684	
0.609023	-0.264662	0.654135	0.451128	-0.306015	56.5053	81.0789	76.0316	76.9632	74.0632	-1.26992	-0.921805	1.99624	0.431579	-0.36391	74.3842	74.9789	74.6895	61.4684	125.621	-2.9218	0.0285714	0.780451	0.343609	1.04211	82.7789	26.2	34.1053	39.4421	73.6579	-0.591729	-1.60602	0.432331	-0.457143	0.184962	24.9632	55.3632	31.6105	24.7	50.7579	0.0210526	0.518797	-0.156391	0.0496241	0.640602	10.7789	26.7526	24.0421	23.2789	40.8737	0.024812	0.0105263	0.075188	-0.0353383	-0.540602	30.2895	7.98947	43.3105	25.4211	75.8263	-0.364662	0.228571	0.592481	-0.209023	1.16466	26.7789	7.9	33.8789	61.1947	33.0211	1.07293	0.599248	0.406767	-1.85338	-0.415038	12.8842	5.35789	46.7789	71.8105	27.8579	0.521805	0.056391	0.500752	0.867669	0.274436	14.8211	5.15789	43.8421	64.4895	14.4684	-0.76391	-2.71128	0.879699	-0.00150376	-1.83383	39.5211	59.7684	21.1632	29.3158	58.7053	0.218045	-0.491729	-1.23534	0.0300752	0.531579	42.5105	40.3632	50.4211	22.7842	31.9684	-0.556391	0.0631579	0.545865	-0.502256	0.313534	41.2421	22.9368	15.2684	27.3737	41.0579	-0.739098	-0.584211	-0.0285714	0.304511	0.0112782	43.4105	48.3842	6.5	18.7526	18.3316	0.856391	-0.503008	-1.75865	0.147368	-0.474436	60.9579	34.0316	42.0158	19.3526	29.3316	0.571429	0.603008	-0.037594	-0.118797	-0.309023	51.8	27.9684	11.7947	33.3474	23.5947	-0.191729	1.41053	2.05263	-0.315038	-0.0218045	47.3632	18.8895	13.2474	63.7579	24.1789	0.115789	0.0796992	0.154887	1.26015	0.502256	46.8842	28.3632	8.47368	16.4684	31.1263	-1.32857	-0.0353383	-0.75188	0.97594	1.50902	66.2	27.7211	24.7947	22.4526	12.2053	0.622556	-0.240602	-0.794737	2.26316	0.0225564	29.6632	29.0263	80.5947	1.33684	45.3632	
0.609023	-0.264662	0.606015	0.451128	-0.306015	56.5053	81.0789	76.7368	76.9632	74.0632	-1.25188	-0.921805	1.99624	0.321805	-0.36391	74.1947	74.9789	74.6895	62.6211	125.621	-3.11353	0.133083	0.762406	0.366165	0.978195	86.4421	25.3526	34.2947	39.2053	74.9789	-0.703008	-1.58797	0.480451	-0.531579	0.362406	27.2316	55.1737	31.3053	25.0316	48.9947	0.0210526	0.490226	-0.228571	0.043609	0.708271	10.7789	27.1526	25.4	23.3421	39.1632	0.024812	0.0105263	0.00300752	-0.0736842	-0.603759	30.4895	7.98947	44.4684	25.9737	76.7895	-0.289474	0.278195	0.700752	-0.209023	1.05414	26.4895	7.47895	33.1421	61.1947	33.5316	1.09098	0.577444	0.389474	-1.78195	-0.403008	12.6947	5.73684	46.3105	71.5105	27.7316	0.511278	0.081203	0.551128	0.784962	0.327068	14.9316	5.64737	43.6632	64.7579	13.6158	-0.825564	-2.71128	0.766917	-0.0323308	-1.59323	41.3684	59.7684	21.6474	29.2895	56.7789	0.221805	-0.479699	-1.1609	0.0180451	0.42782	41.6211	40.5368	49.8895	22.5105	32.2579	-0.451128	0.101504	0.538346	-0.530827	0.134586	40.8368	22.6842	16.1474	27.5737	43.5368	-0.724812	-0.584211	-0.124812	0.266165	-0.018797	42.6105	48.3842	7.91053	17.9053	18.7474	0.921053	-0.450376	-1.74286	0.221053	-0.345865	59.5789	33.5789	41.7	18.2789	29.0316	0.603759	0.671429	-0.075188	-0.130827	-0.338346	51.5105	27.6	12.1895	34.0737	24.0526	-0.0533835	1.45038	2.09624	-0.0593985	-0.00526316	45.7105	18.8211	12.3895	62.4737	23.9053	0.115789	0.075188	0.158647	1.25113	0.466165	46.6842	28.5105	8.58421	16.8632	32.3053	-1.25865	-0.0721805	-0.72782	0.869925	1.4015	65.8158	28.2579	24.3421	22.7158	13.5842	0.597744	-0.277444	-0.56391	2.27744	0.0526316	30.4737	29.6632	79.5211	1.13684	45.4474	
0.609023	-0.264662	0.606015	0.451128	-0.306015	56.5053	81.0789	76.7368	76.9632	74.0632	-1.20902	-0.909774	2.15639	0.33609	-0.407519	72.6947	75.1526	72.3579	62.5211	125.879	-3.12857	0.230075	0.741353	0.475188	1.06767	86.9	24.0842	34.9158	38.1105	73.6895	-0.909774	-1.31278	0.283459	-0.521805	0.319549	28.2526	50.6842	33.8737	25.9789	49.9947	0.0360902	0.548872	0.0406015	0.0157895	0.829323	10.7211	26.1368	22.5737	22.0842	40.2421	0.0879699	0.103759	-0.0616541	-0.206015	-0.714286	29.3263	6.11053	45.0474	29.2632	77.8	-0.359398	0.357895	0.591729	-0.720301	0.993233	27.2737	7.14211	33.6368	64.7632	33.5211	0.952632	0.612782	0.490226	-1.72782	-0.330827	15.1474	5.31579	44.1526	64.0421	27.3737	0.484211	-0.0315789	0.732331	0.509023	0.129323	15.8158	6.13158	41.8105	67.2053	16.3421	-0.73609	-2.76767	0.970677	-0.0639098	-1.76391	41.3789	60.8105	20.7579	30.3211	59.0211	0.192481	-0.365414	-1.48271	-0.0729323	0.683459	42.3789	39.5368	54.3684	24.3158	27.5737	-0.289474	0.0691729	0.524812	-0.651128	0.392481	38.7895	24.6737	14.2895	27.7368	39.5789	-0.794737	0.0270677	-0.0390977	-0.0954887	-0.184211	43.6947	43.8158	6.41053	23.4526	20.5842	0.979699	-0.320301	-1.75789	0.26391	-0.230827	58.0632	32.8632	41.1579	15.2789	27.5737	0.623308	0.798496	-0.0180451	-0.150376	-0.224812	51.3053	27.7158	12.7895	35.0789	21.9105	-0.206767	1.59699	2.22932	-0.00977444	-0.0917293	46.0211	19.4316	10.6421	61.7526	23.2632	-0.0541353	0.127068	0.161654	1.32857	0.592481	47.7684	27.0158	7.55263	16.7	29.9789	-0.961654	-0.242857	-0.721053	1.0015	1.11504	63.9474	29.2	24.4211	21.9842	17.2421	0.542105	-0.332331	-0.329323	2.08421	0.0233083	30.0579	31.0895	76.8579	4.81579	47.8053	
